datetime,open,high,low,close,volume
2026-02-26 00:00:00,87.95225524902344,89.1173324584961,87.76444244384766,88.009033203125,198481408.0
2026-02-26 04:00:00,87.93980407714844,88.88702392578125,87.3564224243164,87.3564224243164,269319680.0
2026-02-26 08:00:00,87.3465805053711,88.48346710205078,86.77425384521484,86.80790710449219,69458944.0
2026-02-26 12:00:00,86.82611846923828,87.92451477050781,85.69971466064453,86.436767578125,0.0
2026-02-26 16:00:00,86.44824981689453,86.58959197998047,84.51307678222656,86.3656005859375,0.0
2026-02-26 20:00:00,86.46528625488281,86.73958587646484,85.80583190917969,85.9108657836914,0.0
2026-02-27 00:00:00,85.91375732421875,87.59439086914062,85.35237121582031,87.59439086914062,0.0
2026-02-27 04:00:00,87.62303161621094,88.01799774169922,86.97184753417969,87.3412094116211,63011328.0
2026-02-27 08:00:00,87.33792114257812,87.75704193115234,83.52427673339844,83.6218032836914,158696704.0
2026-02-27 12:00:00,83.56834411621094,83.69074249267578,82.29463195800781,82.76950073242188,251576064.0
2026-02-27 16:00:00,82.68383026123047,82.69222259521484,81.29473876953125,81.56867980957031,0.0
2026-02-27 20:00:00,81.56074523925781,82.0439682006836,81.01362609863281,81.9506607055664,170765568.0
2026-02-28 00:00:00,81.88528442382812,82.17401123046875,81.64583587646484,81.73392486572266,0.0
2026-02-28 04:00:00,81.74028015136719,81.85282135009766,77.51821899414062,78.78411865234375,747738368.0
2026-02-28 08:00:00,78.67761993408203,79.4468002319336,77.97046661376953,78.88301849365234,211659264.0
2026-02-28 12:00:00,78.88953399658203,81.19001770019531,78.80418395996094,80.86735534667969,112279552.0
2026-02-28 16:00:00,80.87320709228516,82.62711334228516,80.69645690917969,82.24823760986328,174350592.0
2026-02-28 20:00:00,82.17561340332031,85.17032623291016,82.1578369140625,84.36634826660156,346890240.0
2026-03-01 00:00:00,84.45831298828125,88.59603881835938,84.39781188964844,87.85250854492188,887192576.0
2026-03-01 04:00:00,88.08421325683594,88.13530731201172,86.36763763427734,86.60887145996094,220893696.0
2026-03-01 08:00:00,86.62467956542969,86.6934585571289,84.94669342041016,85.17659759521484,0.0
2026-03-01 12:00:00,85.17950439453125,86.5975112915039,84.73236846923828,86.00460815429688,0.0
2026-03-01 16:00:00,85.97795867919922,85.97795867919922,83.17228698730469,83.27659606933594,226841600.0
2026-03-01 20:00:00,83.23280334472656,83.80924224853516,81.84986114501953,83.57645416259766,113378816.0
2026-03-02 00:00:00,83.6023941040039,85.97177124023438,83.6023941040039,84.85614013671875,21362688.0
2026-03-02 04:00:00,84.82606506347656,84.82606506347656,82.50595092773438,82.99862670898438,44471040.0
2026-03-02 08:00:00,82.94480895996094,84.05402374267578,82.5692367553711,83.9268569946289,80400896.0
2026-03-02 12:00:00,83.91435241699219,88.72881317138672,82.938720703125,88.38394927978516,850398208.0
2026-03-02 16:00:00,88.70677185058594,89.81792449951172,86.62891387939453,87.60899353027344,571962880.0
2026-03-02 20:00:00,87.63909149169922,88.10819244384766,86.48412322998047,86.63624572753906,64084480.0
2026-03-03 00:00:00,86.62887573242188,87.2144546508789,85.41413116455078,86.32559204101562,51429376.0
2026-03-03 04:00:00,86.32073974609375,86.64836883544922,85.48345947265625,85.58531951904297,37893120.0
2026-03-03 08:00:00,85.57879638671875,85.63529968261719,83.82899475097656,84.21510314941406,180048896.0
2026-03-03 12:00:00,84.23768615722656,85.04280090332031,82.9308853149414,84.86502838134766,145157632.0
2026-03-03 16:00:00,84.92105865478516,87.02991485595703,84.37480926513672,85.11709594726562,0.0
2026-03-03 20:00:00,85.11402130126953,87.32038879394531,84.3537826538086,87.01956939697266,90422784.0
2026-03-04 00:00:00,86.96318817138672,87.75615692138672,85.45639038085938,85.62052154541016,229466112.0
2026-03-04 04:00:00,85.74254608154297,87.34648895263672,84.9482192993164,87.34648895263672,241165312.0
2026-03-04 08:00:00,87.45520782470703,91.09915924072266,87.11288452148438,89.76739501953125,864608256.0
2026-03-04 12:00:00,89.77662658691406,92.56202697753906,88.79412078857422,92.56202697753906,640856064.0
2026-03-04 16:00:00,92.65906524658203,93.80597686767578,91.00127410888672,93.44731140136719,246747136.0
2026-03-04 20:00:00,93.33038330078125,93.69501495361328,90.51370239257812,90.83324432373047,131479040.0
2026-03-05 00:00:00,90.88592529296875,91.27676391601562,89.79443359375,90.03596496582031,0.0
2026-03-05 04:00:00,90.03176879882812,91.22427368164062,89.813232421875,90.02215576171875,0.0
2026-03-05 08:00:00,90.07220458984375,92.7724380493164,89.9012451171875,91.84070587158203,0.0
2026-03-05 12:00:00,91.84166717529297,92.1104507446289,88.99449920654297,89.44441986083984,0.0
2026-03-05 16:00:00,89.51276397705078,89.52764129638672,88.01412200927734,88.80765533447266,0.0
2026-03-05 20:00:00,88.80199432373047,89.76434326171875,88.69347381591797,88.69347381591797,0.0
2026-03-06 00:00:00,88.72061920166016,89.2164306640625,88.30602264404297,88.3619384765625,37797120.0
2026-03-06 04:00:00,88.39439392089844,88.75940704345703,87.58668518066406,88.71720123291016,0.0
2026-03-06 08:00:00,88.71031951904297,88.71031951904297,87.16679382324219,87.18705749511719,0.0
2026-03-06 12:00:00,87.19083404541016,87.22248077392578,84.32711029052734,84.63839721679688,227743232.0
2026-03-06 16:00:00,84.65360260009766,85.68814849853516,83.75109100341797,85.23944854736328,29920768.0
2026-03-06 20:00:00,85.23329162597656,85.34280395507812,84.49654388427734,84.68055725097656,3328.0
2026-03-07 00:00:00,84.68260955810547,85.00177764892578,84.40870666503906,84.45637512207031,0.0
2026-03-07 04:00:00,84.51036071777344,84.51036071777344,83.96986389160156,84.34309387207031,0.0
2026-03-07 08:00:00,84.33566284179688,84.79862976074219,84.20655059814453,84.73487091064453,0.0
2026-03-07 12:00:00,84.73310089111328,84.73310089111328,83.56502532958984,83.77081298828125,0.0
2026-03-07 16:00:00,83.76458740234375,84.03146362304688,82.50164031982422,82.51957702636719,92162560.0
2026-03-07 20:00:00,82.52191162109375,83.28231811523438,82.52191162109375,83.18003845214844,0.0
2026-03-08 00:00:00,83.1823959350586,83.44050598144531,82.3767318725586,82.42000579833984,71546496.0
2026-03-08 04:00:00,82.42523193359375,82.9838638305664,81.97167205810547,82.89842987060547,56496128.0
2026-03-08 08:00:00,82.91415405273438,84.0469970703125,82.678955078125,82.87101745605469,148372736.0
2026-03-08 12:00:00,82.86276245117188,82.89974212646484,81.57927703857422,82.0745620727539,210277632.0
2026-03-08 16:00:00,82.0704116821289,82.5630874633789,81.46343994140625,82.39229583740234,43542528.0
2026-03-08 20:00:00,82.39696502685547,82.7695541381836,80.76155853271484,81.62455749511719,394106112.0
2026-03-09 00:00:00,81.6680679321289,84.2298812866211,81.6680679321289,83.11585235595703,366049792.0
2026-03-09 04:00:00,83.19768524169922,84.38101959228516,82.64563751220703,83.17967224121094,250875904.0
2026-03-09 08:00:00,83.16756439208984,84.46399688720703,83.08665466308594,83.70928192138672,168876032.0
2026-03-09 12:00:00,83.62373352050781,85.61170196533203,83.62373352050781,85.20477294921875,419887360.0
2026-03-09 16:00:00,85.09449768066406,86.89900970458984,84.52854919433594,86.02464294433594,459083776.0
2026-03-09 20:00:00,86.00402069091797,86.30577850341797,84.93119812011719,84.93749237060547,116531712.0
2026-03-10 00:00:00,84.95582580566406,86.7191162109375,84.92957305908203,85.63777160644531,59798016.0
2026-03-10 04:00:00,85.60633850097656,86.81877136230469,85.50179290771484,86.56426239013672,59236864.0
2026-03-10 08:00:00,86.60128784179688,87.47431945800781,86.60128784179688,86.82100677490234,143748608.0
2026-03-10 12:00:00,86.83000946044922,88.30245971679688,85.2375717163086,88.04874420166016,307531008.0
2026-03-10 16:00:00,88.31812286376953,88.60847473144531,85.75153350830078,85.96820068359375,191249408.0
2026-03-10 20:00:00,85.99327087402344,86.35519409179688,85.1221694946289,85.83462524414062,22715904.0
2026-03-11 00:00:00,85.84285736083984,86.19277954101562,85.5838394165039,85.632568359375,6680064.0
2026-03-11 04:00:00,85.63737487792969,86.80445861816406,85.26380920410156,85.5105209350586,18298880.0
2026-03-11 08:00:00,85.49663543701172,85.53660583496094,84.51091766357422,84.51091766357422,49007616.0
2026-03-11 12:00:00,84.53125,87.1313705444336,84.45631408691406,85.47724914550781,247082752.0
2026-03-11 16:00:00,85.45686340332031,87.83171081542969,85.4280014038086,87.20365142822266,124394240.0
2026-03-11 20:00:00,87.21755981445312,87.67887115478516,86.56668090820312,86.56668090820312,0.0
2026-03-12 00:00:00,86.5711898803711,86.71058654785156,84.8184814453125,84.94618225097656,104196096.0
2026-03-12 04:00:00,84.95417785644531,85.8230209350586,84.94774627685547,85.80520629882812,47430656.0
2026-03-12 08:00:00,85.8310317993164,87.0197982788086,85.51671600341797,86.80098724365234,72686336.0
2026-03-12 12:00:00,86.8397445678711,87.57565307617188,85.44337463378906,86.65198516845703,104716800.0
2026-03-12 16:00:00,86.67427825927734,86.92695617675781,85.76795959472656,86.85025787353516,41605376.0
2026-03-12 20:00:00,86.83956909179688,87.08135223388672,86.04501342773438,86.88143920898438,48858368.0
2026-03-13 00:00:00,86.86799621582031,90.73966217041016,86.8153076171875,89.73387145996094,841879808.0
2026-03-13 04:00:00,89.7307357788086,89.7307357788086,88.33287811279297,88.58074951171875,147483648.0
2026-03-13 08:00:00,88.57254028320312,90.36970520019531,88.51077270507812,90.36959075927734,191502336.0
2026-03-13 12:00:00,90.34436798095703,92.82257843017578,89.42887878417969,89.45263671875,517398528.0
2026-03-13 16:00:00,89.47959899902344,89.96253967285156,88.4747314453125,88.93795776367188,184907776.0
2026-03-13 20:00:00,88.94302368164062,89.11517333984375,87.82341766357422,88.15412902832031,161723392.0
2026-03-14 00:00:00,88.15464782714844,88.53923034667969,87.92028045654297,88.40563201904297,0.0
2026-03-14 04:00:00,88.40777587890625,88.66940307617188,87.13239288330078,87.35677337646484,0.0
2026-03-14 08:00:00,87.3467788696289,87.47537231445312,86.63253021240234,86.96432495117188,0.0
2026-03-14 12:00:00,86.96450805664062,87.33961486816406,86.71712493896484,86.76942443847656,0.0
2026-03-14 16:00:00,86.76951599121094,87.11640930175781,86.68529510498047,86.99061584472656,0.0
2026-03-14 20:00:00,87.01919555664062,88.12794494628906,86.92736053466797,88.0704345703125,40787328.0
2026-03-15 00:00:00,88.06941986083984,88.4715576171875,87.64601135253906,87.78279113769531,77006592.0
2026-03-15 04:00:00,87.80384826660156,88.57913970947266,87.80384826660156,88.1927261352539,21163264.0
2026-03-15 08:00:00,88.19302368164062,88.79774475097656,88.19302368164062,88.5793228149414,6553216.0
2026-03-15 12:00:00,88.5750732421875,88.5750732421875,87.50952911376953,88.01363372802734,100296320.0
2026-03-15 16:00:00,88.01262664794922,88.70011901855469,87.58184814453125,88.18700408935547,150098304.0
2026-03-15 20:00:00,88.18547058105469,92.97010803222656,88.07721710205078,92.25813293457031,1033669120.0
2026-03-16 00:00:00,92.26961517333984,93.65230560302734,91.26117706298828,93.24317932128906,669091328.0
2026-03-16 04:00:00,93.22573852539062,94.14132690429688,93.01201629638672,93.61648559570312,754634240.0
2026-03-16 08:00:00,93.60457611083984,93.95637512207031,92.76531982421875,93.74974822998047,368031232.0
2026-03-16 12:00:00,93.75094604492188,94.83379364013672,92.50983428955078,93.21768951416016,1141792768.0
2026-03-16 16:00:00,93.21456146240234,95.2813949584961,93.21456146240234,95.2777328491211,602775040.0
2026-03-16 20:00:00,95.27876281738281,97.4159164428711,95.11310577392578,96.22423553466797,215548928.0
2026-03-17 00:00:00,96.21691131591797,96.7446517944336,93.89311981201172,93.97815704345703,113148928.0
2026-03-17 04:00:00,94.00447082519531,94.57434844970703,93.44241333007812,94.42401123046875,21922816.0
2026-03-17 08:00:00,94.42784118652344,94.8421630859375,93.3589859008789,93.70489501953125,38335488.0
2026-03-17 12:00:00,93.70802307128906,95.04108428955078,93.35405731201172,93.79424285888672,0.0
2026-03-17 16:00:00,93.8097915649414,95.53748321533203,93.80518341064453,94.74223327636719,0.0
2026-03-17 20:00:00,94.70230865478516,95.51903533935547,94.55204772949219,94.70464324951172,0.0
2026-03-18 00:00:00,94.71418762207031,95.53937530517578,94.18480682373047,95.13005828857422,0.0
2026-03-18 04:00:00,95.12008666992188,95.12008666992188,93.90150451660156,93.96214294433594,0.0
2026-03-18 08:00:00,93.96321868896484,94.36280822753906,91.96424102783203,92.003662109375,270895360.0
2026-03-18 12:00:00,92.0173568725586,92.0173568725586,88.85836029052734,89.40083312988281,498867712.0
2026-03-18 16:00:00,89.27545166015625,90.73767852783203,88.85076141357422,89.68406677246094,263887616.0
2026-03-18 20:00:00,89.69422912597656,90.51969909667969,89.18343353271484,90.06442260742188,91141120.0
2026-03-19 00:00:00,90.06804656982422,91.22755432128906,89.96955108642578,90.91756439208984,76320000.0
2026-03-19 04:00:00,90.88391876220703,90.88391876220703,88.88104248046875,89.50346374511719,167022848.0
2026-03-19 08:00:00,89.46956634521484,90.36738586425781,89.16358184814453,89.57003021240234,115550208.0
2026-03-19 12:00:00,89.58430480957031,89.58430480957031,87.40548706054688,87.71243286132812,46065408.0
2026-03-19 16:00:00,87.71063995361328,89.14924621582031,87.20044708251953,88.84589385986328,119990016.0
2026-03-19 20:00:00,88.81122589111328,89.28101348876953,88.53783416748047,88.91725158691406,34390016.0
2026-03-20 00:00:00,88.91506958007812,89.69551849365234,88.90618896484375,89.62792205810547,92092160.0
2026-03-20 04:00:00,89.58769989013672,89.71370697021484,88.6923828125,89.44465637207031,35370752.0
2026-03-20 08:00:00,89.42979431152344,90.18277740478516,88.73836517333984,89.08634185791016,92073216.0
2026-03-20 12:00:00,89.17374420166016,89.62969207763672,88.64988708496094,88.81268310546875,34724352.0
2026-03-20 16:00:00,88.87840270996094,89.16996765136719,88.25379180908203,89.00518798828125,0.0
2026-03-20 20:00:00,89.00398254394531,90.15406799316406,88.68592071533203,89.8543701171875,60771328.0
2026-03-21 00:00:00,89.8556137084961,90.53125,89.83462524414062,90.43258666992188,0.0
2026-03-21 04:00:00,90.4347915649414,90.75867462158203,90.0044174194336,90.0638427734375,0.0
2026-03-21 08:00:00,90.06535339355469,90.30522155761719,89.88265228271484,89.92644500732422,0.0
2026-03-21 12:00:00,89.92528533935547,90.3277359008789,89.53634643554688,89.81053161621094,0.0
2026-03-21 16:00:00,89.81019592285156,89.88529968261719,89.50215911865234,89.79750061035156,0.0
2026-03-21 20:00:00,89.79903411865234,90.23236846923828,87.44657897949219,87.46663665771484,132572032.0
2026-03-22 00:00:00,87.4720458984375,88.91168975830078,86.77814483642578,88.62950134277344,533066752.0
2026-03-22 04:00:00,88.64326477050781,89.0250244140625,87.85855865478516,87.8646011352539,79363328.0
2026-03-22 08:00:00,87.85950469970703,87.85950469970703,86.98551940917969,86.98551940917969,168177408.0
2026-03-22 12:00:00,86.99003601074219,87.5290298461914,86.92987823486328,87.51996612548828,74340352.0
2026-03-22 16:00:00,87.53292083740234,87.59530639648438,86.63560485839844,86.85543060302734,87884288.0
2026-03-22 20:00:00,86.90377807617188,87.0912857055664,85.32108306884766,86.12869262695312,316678912.0
2026-03-23 00:00:00,86.1500473022461,86.99590301513672,85.66351318359375,86.4285888671875,0.0
2026-03-23 04:00:00,86.42400360107422,87.19115447998047,85.2636947631836,86.05339813232422,255126016.0
2026-03-23 08:00:00,86.04351806640625,91.06236267089844,85.30865478515625,88.90669250488281,1119795200.0
2026-03-23 12:00:00,88.83739471435547,92.1445541381836,88.59757232666016,89.93484497070312,1008731648.0
2026-03-23 16:00:00,89.98921203613281,91.71381378173828,89.47760772705078,91.34490966796875,644061184.0
2026-03-23 20:00:00,91.34989166259766,91.93877410888672,91.05065155029297,91.42520904541016,77990912.0
2026-03-24 00:00:00,91.4283447265625,91.50347137451172,90.03499603271484,90.2500228881836,8853504.0
2026-03-24 04:00:00,90.25503540039062,91.50603485107422,90.03704071044922,91.50603485107422,8599040.0
2026-03-24 08:00:00,91.50348663330078,92.14295196533203,91.29327392578125,91.69263458251953,161036800.0
2026-03-24 12:00:00,91.70182037353516,91.7514419555664,88.83082580566406,89.79022216796875,146154240.0
2026-03-24 16:00:00,89.78230285644531,89.86883544921875,88.49728393554688,88.52228546142578,6046208.0
2026-03-24 20:00:00,88.50679016113281,91.0173110961914,88.49492645263672,90.82242584228516,195267072.0
2026-03-25 00:00:00,90.81829833984375,91.85536193847656,90.80868530273438,91.83675384521484,49560576.0
2026-03-25 04:00:00,91.69912719726562,92.79948425292969,91.61798095703125,91.86046600341797,258526720.0
2026-03-25 08:00:00,91.8374252319336,93.22126770019531,91.8374252319336,92.89210510253906,83048960.0
2026-03-25 12:00:00,92.90159606933594,93.24810028076172,91.06484985351562,91.7998275756836,59955712.0
2026-03-25 16:00:00,91.79991912841797,92.51084899902344,91.4996337890625,91.4996337890625,46027008.0
2026-03-25 20:00:00,91.56767272949219,91.78834533691406,91.07445526123047,91.70822143554688,32189184.0
2026-03-26 00:00:00,91.70330810546875,91.8946533203125,90.66526794433594,91.04902648925781,14867968.0
2026-03-26 04:00:00,91.04393768310547,91.04393768310547,88.86155700683594,89.10855102539062,144574208.0
2026-03-26 08:00:00,89.1009521484375,89.1009521484375,87.51953887939453,87.62077331542969,120193792.0
2026-03-26 12:00:00,87.61138916015625,88.12142181396484,86.99527740478516,87.56566619873047,78277632.0
2026-03-26 16:00:00,87.50955963134766,87.6169662475586,85.5445785522461,85.6622085571289,239228672.0
2026-03-26 20:00:00,85.61141204833984,87.00526428222656,85.51502990722656,86.4457015991211,357089280.0
2026-03-27 00:00:00,86.45037841796875,86.91161346435547,86.225341796875,86.3780746459961,5381120.0
2026-03-27 04:00:00,86.37665557861328,86.5881576538086,85.77845001220703,85.85490417480469,34395904.0
2026-03-27 08:00:00,85.86063385009766,85.91818237304688,82.927001953125,83.3839340209961,367334656.0
2026-03-27 12:00:00,83.38009643554688,83.79271697998047,82.64836883544922,83.40201568603516,61361664.0
2026-03-27 16:00:00,83.38771057128906,83.38771057128906,82.04536437988281,82.74882507324219,39513344.0
2026-03-27 20:00:00,82.75310516357422,83.0184555053711,82.36629486083984,83.0184555053711,0.0
2026-03-28 00:00:00,83.03311920166016,83.03311920166016,82.4007339477539,82.56583404541016,0.0
2026-03-28 04:00:00,82.56533813476562,83.51612091064453,82.39322662353516,83.51612091064453,0.0
2026-03-28 08:00:00,83.5196304321289,83.59396362304688,82.72734832763672,82.9280014038086,0.0
2026-03-28 12:00:00,82.92862701416016,84.04823303222656,82.6647720336914,83.70209503173828,0.0
2026-03-28 16:00:00,83.75186920166016,83.84467315673828,83.09722137451172,83.20414733886719,0.0
2026-03-28 20:00:00,83.20602416992188,83.4312744140625,81.88245391845703,82.01568603515625,30530560.0
2026-03-29 00:00:00,82.01871490478516,83.06498718261719,81.94107818603516,82.95626068115234,40802560.0
2026-03-29 04:00:00,82.95843505859375,82.95843505859375,82.23683166503906,82.48474884033203,0.0
2026-03-29 08:00:00,82.42383575439453,82.67183685302734,82.03640747070312,82.5512924194336,10442752.0
2026-03-29 12:00:00,82.54438781738281,82.54438781738281,81.54451751708984,81.73823547363281,0.0
2026-03-29 16:00:00,81.7398452758789,82.0119857788086,81.20941925048828,81.56116485595703,43561216.0
2026-03-29 20:00:00,81.56008911132812,82.11771392822266,79.64751434326172,81.42201232910156,517266816.0
2026-03-30 00:00:00,81.42665100097656,83.672607421875,81.20548248291016,83.23512268066406,457718016.0
2026-03-30 04:00:00,83.21672058105469,83.96897888183594,83.21672058105469,83.92030334472656,325436928.0
2026-03-30 08:00:00,83.9372787475586,84.6596450805664,83.69098663330078,84.16824340820312,368310016.0
2026-03-30 12:00:00,84.16947937011719,84.71199798583984,83.70780181884766,84.47032165527344,310625792.0
2026-03-30 16:00:00,84.46315002441406,84.46315002441406,82.10537719726562,82.35213470458984,326319872.0
2026-03-30 20:00:00,82.35082244873047,83.49925231933594,82.16947937011719,82.44381713867188,129586688.0
2026-03-31 00:00:00,82.45137023925781,84.20421600341797,82.22057342529297,83.48226165771484,96498176.0
2026-03-31 04:00:00,83.49079895019531,83.75028228759766,82.75897979736328,83.02458190917969,51939328.0
2026-03-31 08:00:00,83.02739715576172,83.15666198730469,80.3004150390625,80.68693542480469,543783424.0
2026-03-31 12:00:00,80.69454956054688,82.2593002319336,80.4330062866211,80.96736907958984,247005952.0
2026-03-31 16:00:00,80.86725616455078,83.1473159790039,80.86725616455078,82.60064697265625,346888192.0
2026-03-31 20:00:00,82.65928649902344,83.20674133300781,82.40689849853516,83.10919952392578,66561536.0
2026-04-01 00:00:00,83.10765838623047,83.34526824951172,82.53463745117188,83.33086395263672,26133504.0
2026-04-01 04:00:00,83.328857421875,84.59304809570312,83.25772857666016,83.84512329101562,162152960.0
2026-04-01 08:00:00,83.84636688232422,83.88314819335938,83.12681579589844,83.3431167602539,14563328.0
2026-04-01 12:00:00,83.33659362792969,83.63334655761719,82.5530776977539,83.61788177490234,26072576.0
2026-04-01 16:00:00,83.60118865966797,86.35435485839844,83.17376708984375,83.73426818847656,351340800.0
2026-04-01 20:00:00,83.7738037109375,83.79500579833984,80.94215393066406,81.19540405273438,631838208.0
2026-04-02 00:00:00,81.18940734863281,81.7002944946289,78.5194091796875,78.96286010742188,814782464.0
2026-04-02 04:00:00,79.00303649902344,79.59170532226562,78.67007446289062,79.59170532226562,62745088.0
2026-04-02 08:00:00,79.5887680053711,79.5887680053711,78.33734893798828,78.33734893798828,60265984.0
2026-04-02 12:00:00,78.34236907958984,79.3681869506836,76.83522033691406,78.95008087158203,390206464.0
2026-04-02 16:00:00,78.965576171875,79.60958862304688,78.51941680908203,79.10269165039062,0.0
2026-04-02 20:00:00,79.05975341796875,79.28799438476562,78.77275848388672,78.9513168334961,0.0
2026-04-03 00:00:00,78.95040130615234,79.68071746826172,78.9258041381836,79.07119750976562,0.0
2026-04-03 04:00:00,79.06565856933594,79.97794342041016,79.0466537475586,79.90882110595703,0.0
2026-04-03 08:00:00,79.9090347290039,80.30763244628906,79.68826293945312,80.08004760742188,0.0
2026-04-03 12:00:00,80.08531188964844,80.49589538574219,79.24358367919922,80.44251251220703,0.0
2026-04-03 16:00:00,80.44941711425781,80.55880737304688,79.94987487792969,80.21511840820312,0.0
2026-04-03 20:00:00,80.21348571777344,80.50896453857422,80.07566833496094,80.3687515258789,256000.0
2026-04-04 00:00:00,80.37296295166016,80.37296295166016,80.07366180419922,80.1894760131836,0.0
2026-04-04 04:00:00,80.1903076171875,80.4727554321289,80.14566040039062,80.26805877685547,0.0
2026-04-04 08:00:00,80.26593017578125,80.35099792480469,79.94120025634766,80.18265533447266,0.0
2026-04-04 12:00:00,80.18598175048828,81.23502349853516,79.75580596923828,80.95256042480469,118324608.0
2026-04-04 16:00:00,80.96826934814453,81.27477264404297,80.71504211425781,80.86434936523438,8926208.0
2026-04-04 20:00:00,80.86083984375,81.00643920898438,80.69224548339844,80.81089782714844,45280000.0
2026-04-05 00:00:00,80.8093032836914,80.82125854492188,80.4090576171875,80.54090118408203,0.0
2026-04-05 04:00:00,80.5410385131836,80.5410385131836,79.4993667602539,79.60965728759766,134208896.0
2026-04-05 08:00:00,79.60242462158203,80.07937622070312,79.57256317138672,79.87346649169922,551424.0
2026-04-05 12:00:00,79.87427520751953,79.97884368896484,78.60298156738281,79.74018859863281,110529536.0
2026-04-05 16:00:00,79.69634246826172,80.15235137939453,79.43370056152344,79.71713256835938,12593664.0
2026-04-05 20:00:00,79.73409271240234,81.9607162475586,79.21974182128906,81.8546371459961,391260544.0
2026-04-06 00:00:00,81.99552917480469,82.81195068359375,81.7298355102539,82.00804901123047,542174976.0
2026-04-06 04:00:00,82.0160903930664,82.21497344970703,81.16596221923828,81.81351470947266,114354176.0
2026-04-06 08:00:00,81.80782318115234,82.83706665039062,81.77729034423828,82.37556457519531,394246912.0
2026-04-06 12:00:00,82.38621520996094,82.56697845458984,81.87761688232422,82.26277160644531,144730624.0
2026-04-06 16:00:00,82.26860809326172,82.33162689208984,81.2904052734375,81.70130920410156,101159168.0
2026-04-06 20:00:00,81.81588745117188,82.11090850830078,79.73516845703125,80.14375305175781,6443776.0
2026-04-07 00:00:00,80.12904357910156,80.12904357910156,79.51770782470703,79.77416229248047,0.0
2026-04-07 04:00:00,79.773193359375,80.04114532470703,79.34844207763672,79.86553192138672,40210432.0
2026-04-07 08:00:00,79.84907531738281,80.4724349975586,79.07305908203125,79.20059204101562,172059648.0
2026-04-07 12:00:00,79.19782257080078,79.26972198486328,78.4357681274414,78.82470703125,206408192.0
2026-04-07 16:00:00,78.82841491699219,81.59934997558594,78.698974609375,81.59934997558594,563063552.0
2026-04-07 20:00:00,81.60655975341797,86.76972961425781,81.60655975341797,85.64922332763672,1425144832.0
2026-04-08 00:00:00,85.62785339355469,85.73664093017578,84.38504028320312,84.5103988647461,356340224.0
2026-04-08 04:00:00,84.5111083984375,84.92850494384766,83.9764404296875,84.35757446289062,263937536.0
2026-04-08 08:00:00,84.45663452148438,84.87553405761719,84.25770568847656,84.46440124511719,36935168.0
2026-04-08 12:00:00,84.46730041503906,84.75038146972656,82.63777923583984,83.37023162841797,420261888.0
2026-04-08 16:00:00,83.34663391113281,83.98920440673828,82.84568786621094,83.03041076660156,11861504.0
2026-04-08 20:00:00,83.07270812988281,83.52146911621094,82.35811614990234,82.58191680908203,0.0
2026-04-09 00:00:00,82.56200408935547,82.6184310913086,81.86710357666016,82.07616424560547,37185536.0
2026-04-09 04:00:00,82.07472229003906,82.46256256103516,81.83377075195312,82.33785247802734,0.0
2026-04-09 08:00:00,82.33428955078125,82.62488555908203,82.1531982421875,82.19576263427734,0.0
2026-04-09 12:00:00,82.19295501708984,83.8322525024414,81.56681060791016,83.78858184814453,102502912.0
2026-04-09 16:00:00,83.82608032226562,84.64026641845703,83.07947540283203,84.01789093017578,414396672.0
2026-04-09 20:00:00,84.0477066040039,85.59851837158203,83.25216674804688,83.29124450683594,336706304.0
2026-04-10 00:00:00,83.30602264404297,83.57638549804688,82.82035827636719,82.94335174560547,27742720.0
2026-04-10 04:00:00,82.939453125,83.53750610351562,82.92919158935547,82.94611358642578,53753856.0
2026-04-10 08:00:00,82.9437484741211,83.69402313232422,82.76795196533203,83.55352783203125,1933880832.0
2026-04-10 12:00:00,83.55615997314453,85.328857421875,83.44992065429688,84.33048248291016,3832513024.0
2026-04-10 16:00:00,84.33100128173828,85.4429702758789,84.23593139648438,85.40299224853516,1553961984.0
2026-04-10 20:00:00,85.44503021240234,85.48059844970703,84.73544311523438,84.82858276367188,900775936.0
2026-04-11 00:00:00,84.83027648925781,84.89208984375,84.41976165771484,84.41976165771484,461783040.0
2026-04-11 04:00:00,84.42807006835938,84.57159423828125,84.012939453125,84.26702117919922,1044064256.0
2026-04-11 08:00:00,84.26962280273438,84.70986938476562,84.01509094238281,84.26498413085938,0.0
2026-04-11 12:00:00,84.27147674560547,84.75697326660156,84.02611541748047,84.6800765991211,0.0
2026-04-11 16:00:00,84.71074676513672,86.16703033447266,84.68603515625,85.95111846923828,795189248.0
2026-04-11 20:00:00,85.96544647216797,86.02876281738281,84.70753479003906,84.94941711425781,651018240.0
2026-04-12 00:00:00,84.95109558105469,84.99324035644531,82.14744567871094,82.47825622558594,2711651328.0
2026-04-12 04:00:00,82.4666976928711,82.47001647949219,82.20198822021484,82.37349700927734,493383680.0
2026-04-12 08:00:00,82.33165740966797,82.36279296875,82.06560516357422,82.2552719116211,86449152.0
2026-04-12 12:00:00,82.25907897949219,82.48192596435547,81.4367446899414,81.6365966796875,681264128.0
2026-04-12 16:00:00,81.63345336914062,82.26949310302734,81.60623168945312,82.00491333007812,0.0
2026-04-12 20:00:00,82.00530242919922,82.7951889038086,81.4126968383789,81.53523254394531,106638336.0
2026-04-13 00:00:00,81.53652954101562,82.36749267578125,81.52031707763672,81.93085479736328,12428800.0
